id,tagvalue,length_km,maxspeed,travel_time,efficiency
625933750,track,0.09780323870303302,30.0,0.0032601079567677674,306.73830844284356
321049808,service,0.09781483887013712,30.0,0.0032604946290045707,306.70193138925674
1254349788,residential,0.09781779937266698,30.0,0.0032605933124222326,306.6926489084648
758429686,service,0.09784254466775548,30.0,0.003261418155591849,306.61508346774076
28841983,residential,0.09784857444912548,30.0,0.0032616191483041826,306.5961887426161
35967125,track,0.09785889256701637,30.0,0.0032619630855672123,306.5638616281622
843511569,service,0.09786062481606501,30.0,0.003262020827202167,306.55843508445633
4997146,secondary,0.16311154851757995,50.0,0.003262230970351599,306.53868750814456
1254397560,residential,0.09786906564353712,30.0,0.003262302188117904,306.53199560796133
431431908,residential,0.09787475659737327,30.0,0.003262491886579109,306.51417222329144
907269255,track,0.09789204077116362,30.0,0.003263068025705454,306.46005296926245
59146664,path,0.09789688167691685,30.0,0.0032632293892305617,306.44489881717766
28352653,residential,0.09789791641444487,30.0,0.0032632638804814956,306.4416598306018
1036324963,service,0.0979048462457109,30.0,0.00326349487485703,306.419969494761
1169441677,footway,0.09792705630700269,30.0,0.003264235210233423,306.35047280446764
27078586,residential,0.09794979835215388,30.0,0.003264993278405129,306.2793441610012
11299268,residential,0.09795564097739748,30.0,0.003265188032579916,306.2610759386718
202974893,path,0.09799111230276178,30.0,0.0032663704100920595,306.15021398378883
4462773,secondary,0.0979996891484012,30.0,0.0032666563049467065,306.123419989332
23148637,residential,0.0980047277319045,30.0,0.00326682425773015,306.10768168313365
891467260,service,0.09801447202436411,30.0,0.003267149067478804,306.0772494141753
470563030,track,0.09802394109618043,30.0,0.003267464703206014,306.04768247957105
26256488,residential,0.09803077671548707,30.0,0.0032676925571829022,306.02634198307385
322513962,footway,0.09803154634883887,30.0,0.0032677182116279623,306.02393940871804
34345258,residential,0.09803569552902812,30.0,0.0032678565176342705,306.0109875093106
28610058,track,0.09804715175860815,30.0,0.003268238391953605,305.97523193595595
284683825,track,0.0980548621447042,30.0,0.0032684954048234735,305.95117206658836
319618032,track,0.09805670167835656,30.0,0.0032685567226118854,305.9454324540238
89277688,residential,0.09806156926468769,30.0,0.0032687189754895896,305.93024591544145
313720173,service,0.09806698960433084,30.0,0.0032688996534776947,305.9133365981812
34201628,residential,0.09806881406865012,30.0,0.0032689604689550037,305.9076454111029
545896253,service,0.09807126678661603,30.0,0.0032690422262205343,305.89999479943657
28218420,residential,0.09808542459035247,30.0,0.003269514153011749,305.855840715306
23999690,residential,0.09811424876569667,30.0,0.003270474958856556,305.76598585228925
50885005,service,0.09811520207850995,30.0,0.0032705067359503318,305.7630149504718
546076527,residential,0.09812349112116237,30.0,0.0032707830373720787,305.73718543051183
228983605,service,0.09813330420008425,30.0,0.003271110140002808,305.7066124955186
314109042,footway,0.09813549795762852,30.0,0.003271183265254284,305.699778615817
28879307,service,0.09815117920460463,30.0,0.003271705973486821,305.6509381050064
26240532,path,0.09815251265866644,30.0,0.003271750421955548,305.64678567452984
509625115,footway,0.09815306179266547,30.0,0.0032717687264221824,305.6450756816
1191982001,service,0.0981552922067247,30.0,0.00327184307355749,305.638130410911
26812621,residential,0.09816270338062685,30.0,0.0032720901126875616,305.6150550751919
1090283200,residential,0.09816474268349086,30.0,0.0032721580894496953,305.60870613931064
31892100,secondary,0.32724780048918883,100.0,0.003272478004891888,305.57883001968
24303737,track,0.09818031016098713,30.0,0.0032726770053662377,305.5602487994663
553721372,residential,0.09819636362460407,30.0,0.0032732121208201358,305.51029480773155
385712936,track,0.09819917565464056,30.0,0.0032733058551546856,305.5015462197752
1224536005,service,0.09820467365261237,30.0,0.0032734891217537456,305.48444268672506
1131261139,footway,0.0982129653141508,30.0,0.0032737655104716932,305.4586520632986
153327093,track,0.09821809309239558,30.0,0.0032739364364131863,305.4427046529853
34209174,track,0.09823654589333443,30.0,0.003274551529777814,305.38533014560693
1115314269,service,0.09824081857321022,30.0,0.003274693952440341,305.37204835730927
1052846296,path,0.09824558571017751,30.0,0.003274852857005917,305.3572308938072
13051036,footway,0.09825482208955398,30.0,0.003275160736318466,305.32852598986557
198275060,track,0.09827425948293422,30.0,0.0032758086494311407,305.2681359070392
28828908,footway,0.09827857760848163,30.0,0.003275952586949388,305.2547231555673
1097102226,service,0.09828258479320985,30.0,0.003276086159773662,305.24227728769137
1267254159,footway,0.0982983087403175,30.0,0.0032766102913439166,305.1934502683398
28945452,residential,0.09830451287148508,30.0,0.0032768170957161694,305.1741890956668
996143876,path,0.09831470382886133,30.0,0.0032771567942953776,305.1425558095734
888159530,service,0.09831889830713514,30.0,0.003277296610237838,305.1295378258206
29244981,residential,0.09832112079227147,30.0,0.0032773706930757157,305.12264057061225
127972578,residential,0.09832330980357525,30.0,0.0032774436601191747,305.11584750281804
157285506,secondary,0.1638864150501957,50.0,0.003277728301003914,305.08935096716726
113862198,track,0.09833430354975846,30.0,0.003277810118325282,305.0817356409059
31239415,footway,0.09834251965578736,30.0,0.0032780839885262454,305.0562473384271
26346883,residential,0.0983505675838191,30.0,0.0032783522527939702,305.03128489251014
414143213,footway,0.09835514871472478,30.0,0.003278504957157493,305.01707731655017
733677311,residential,0.09837985958754357,30.0,0.003279328652918119,304.9404636861107
25067044,residential,0.09838671280199274,30.0,0.0032795570933997578,304.9192227854611
25779629,secondary,0.16400219623090542,50.0,0.0032800439246181085,304.87396601447307
6193436,service,0.0984059112636802,30.0,0.0032801970421226733,304.85973469230447
98310216,residential,0.09841204964031078,30.0,0.0032804016546770258,304.84071929858106
740956415,track,0.09841349645978435,30.0,0.0032804498819928116,304.8362377030186
106652828,track,0.09841862938545083,30.0,0.003280620979515028,304.82033927242315
977571474,path,0.09843376706413583,30.0,0.0032811255688045275,304.77346234705317
59208615,secondary,0.16406625421511736,50.0,0.003281325084302347,304.7549311051005
895436762,service,0.09844658210594141,30.0,0.003281552736864714,304.733789210844
240446647,residential,0.09845013304213429,30.0,0.0032816711014044763,304.72279795864495
32853155,service,0.09845487465523654,30.0,0.0032818291551745516,304.7081224271751
713664035,path,0.09846328513304119,30.0,0.0032821095044347063,304.6820950516198
497761689,footway,0.09848545564817719,30.0,0.0032828485216059066,304.6135066600085
766415434,residential,0.09848966680121927,30.0,0.0032829888933739756,304.6004822064096
37648726,residential,0.09851309531292506,30.0,0.0032837698437641685,304.52804172587963
32304072,path,0.09853396956723785,30.0,0.0032844656522412617,304.4635279768012
912175502,service,0.09854135190327006,30.0,0.003284711730109002,304.44071874971365
1276119383,track,0.09854949421532631,30.0,0.0032849831405108772,304.4155653853618
117277450,service,0.09855553493303762,30.0,0.0032851844977679207,304.39690698633154
230254612,path,0.0985614238574854,30.0,0.0032853807952495134,304.37871964368543
436772785,residential,0.09856388873382935,30.0,0.0032854629577943116,304.37110776964835
6193341,footway,0.09856492213604383,30.0,0.003285497404534794,304.36791659605456
365518870,residential,0.09856986141169456,30.0,0.0032856620470564854,304.3526649053473
37994222,path,0.09857397997538982,30.0,0.003285799332512994,304.3399486100679
23901104,residential,0.0985751317161532,30.0,0.0032858377238717735,304.336392736303
971006061,path,0.09858339252283842,30.0,0.003286113084094614,304.31089083336246
882661588,service,0.09858606389341264,30.0,0.0032862021297804214,304.3026449705388
1263249621,service,0.09860079326164341,30.0,0.003286693108721447,304.25718706332424
382252696,service,0.09860104775893887,30.0,0.0032867015919646287,304.25640175086573
172839249,track,0.09860570402362955,30.0,0.0032868568007876514,304.2420344446899
1252133950,residential,0.0986219123062819,30.0,0.0032873970768760633,304.19203297165325
184120559,service,0.09862554616263866,30.0,0.0032875182054212886,304.1808250220327
28689103,footway,0.09864587003622419,30.0,0.0032881956678741395,304.1181550629901
27251054,residential,0.09864886937188225,30.0,0.0032882956457294084,304.1089086070241
913125630,path,0.0986568391066535,30.0,0.0032885613035551165,304.0843419640512
149441765,service,0.0986575434808151,30.0,0.0032885847826938366,304.0821709272924
4471299,residential,0.09865907212431237,30.0,0.003288635737477079,304.0774594170054
28945453,residential,0.09867813444463967,30.0,0.003289271148154656,304.01871872466916
151388686,footway,0.09868038186210101,30.0,0.003289346062070034,304.0117947853396
23999091,residential,0.09868463235678308,30.0,0.003289487745226103,303.9987005427391
968721055,service,0.09868532187082713,30.0,0.0032895107290275708,303.9965765047421
32130977,residential,0.09869094507130287,30.0,0.0032896981690434287,303.97925542536257
222613770,service,0.09869179683268722,30.0,0.0032897265610895743,303.9766319267565
459851096,track,0.09869516575386622,30.0,0.0032898388584622074,303.9662558024003
28807765,service,0.0987202450484827,30.0,0.0032906748349494233,303.88903497217456
421444720,path,0.09872806712334398,30.0,0.0032909355707781327,303.8649583053225
170515636,footway,0.09872895731695726,30.0,0.0032909652438985752,303.8622184947083
329940365,path,0.09873886295690645,30.0,0.0032912954318968816,303.8317345531231
28219078,residential,0.09874673900286607,30.0,0.0032915579667622025,303.80750091533923
779565111,path,0.0987535601733309,30.0,0.00329178533911103,303.78651612503296
195938460,residential,0.09875724629275304,30.0,0.0032919082097584347,303.7751772773098
28070502,footway,0.09875784176670221,30.0,0.0032919280588900738,303.773345623223
88260820,service,0.09876011557439904,30.0,0.003292003852479968,303.76635168475553
28879344,residential,0.09876077773852612,30.0,0.0032920259246175376,303.76431501406796
627977211,service,0.09876703642215322,30.0,0.003292234547405107,303.74506603370224
13024605,residential,0.09877311563742444,30.0,0.003292437187914148,303.7263713551748
937779390,service,0.0987747052536771,30.0,0.00329249017512257,303.72148337930054
581179168,service,0.09877614857924508,30.0,0.003292538285974836,303.7170453748955
687177635,service,0.0987813190246122,30.0,0.00329271063415374,303.7011481141009
27689976,residential,0.09878482685294604,30.0,0.003292827561764868,303.6903637504864
968224785,path,0.09879073734355003,30.0,0.0032930245781183343,303.672194445451
954060270,service,0.09880874065112046,30.0,0.003293624688370682,303.61686428051655
1251355318,residential,0.09882352804131538,30.0,0.003294117601377179,303.5714327812486
38378319,residential,0.09882499348007838,30.0,0.003294166449335946,303.56693123432933
162176464,track,0.09882873684672842,30.0,0.0032942912282242806,303.5554329357302
538961581,service,0.09883566714277868,30.0,0.0032945222380926227,303.5341478159073
1036019262,service,0.0988358375477921,30.0,0.0032945279182597367,303.53362448609283
848704262,service,0.0988421446938643,30.0,0.0032947381564621433,303.51425591701343
1300437904,footway,0.09885708474091774,30.0,0.003295236158030591,303.4683864957507
876564183,service,0.09886371508678135,30.0,0.003295457169559378,303.44803423244184
30368570,residential,0.09887436891313345,30.0,0.003295812297104448,303.41533735964117
760747271,path,0.09888475322064776,30.0,0.0032961584406882584,303.3834744276412
1256878156,residential,0.0988886493513198,30.0,0.00329628831171066,303.37152137066386
89708163,service,0.09889379890263399,30.0,0.003296459963421133,303.3557243517011
1268096716,residential,0.098928278173935,30.0,0.0032976092724645,303.24999639894884
391056894,track,0.09893317923221757,30.0,0.0032977726410739192,303.23497367433737
477485863,path,0.0989588352464318,30.0,0.0032986278415477266,303.1563571387298
835563203,service,0.09896071857265494,30.0,0.003298690619088498,303.15058775542957
