id,tagvalue,length_km,maxspeed,travel_time,efficiency
42417973,residential,0.11683764229188018,30,0.003894588076396006,256.76656436677257
42376520,service,0.11699098398284331,30,0.0038996994660947773,256.4300169011271
387609544,residential,0.11703932039071802,30,0.0039013106796906005,256.3241131258243
53278353,residential,0.11739428744576758,30,0.003913142914858919,255.54906165139462
24714902,residential,0.11880560916834029,30,0.00396018697227801,252.51333005238692
935010613,track,0.12024485322908417,30,0.004008161774302806,249.49092783909495
448179033,track,0.12119092381154281,30,0.004039697460384761,247.54329001280087
448179032,service,0.12120737800790501,30,0.004040245933596834,247.5096854091129
427686729,track,0.1213296849725354,30,0.004044322832417847,247.26018209633446
415082148,track,0.12147224073939752,30,0.004049074691313251,246.97000580042803
373569851,path,0.12209769126968653,30,0.004069923042322884,245.7048916161461
798450542,primary,0.20372419953617246,50,0.004074483990723449,245.42985130797976
586253278,footway,0.12228698181742334,30,0.0040762327272474445,245.32455993386557
520008694,track,0.12270833052344363,30,0.004090277684114787,244.48217877325334
143557278,residential,0.123332567322855,30,0.0041110855774284995,243.2447540110571
695501218,service,0.1233840536798703,30,0.00411280178932901,243.14325154073293
42144750,residential,0.12342732693221885,30,0.004114244231073962,243.0580062426107
129471046,service,0.12350569496974913,30,0.004116856498991637,242.90377870711185
588657075,track,0.1235437074186989,30,0.004118123580623296,242.82904104802157
256305142,tertiary,0.20635403568221458,50,0.004127080713644291,242.3020215461163
24714914,residential,0.12388435854068283,30,0.004129478618022761,242.16132168249626
504620489,path,0.1240410660870615,30,0.00413470220290205,241.85538665834835
81016735,track,0.12429887734332935,30,0.0041432959114443115,241.35374865161634
25947627,track,0.12439817977596895,30,0.004146605992532299,241.16108494535504
573526821,path,0.12442680738506698,30,0.004147560246168899,241.10559959284492
53795577,residential,0.1245199288020885,30,0.00415066429340295,240.92529034193305
89217488,track,0.12472285783592449,30,0.004157428594530816,240.53329534403088
421296331,track,0.1260575766828887,30,0.004201919222762957,237.98648831294136
297697468,path,0.12627606022137486,30,0.004209202007379162,237.57472277331846
417793449,track,0.126331855567368,30,0.0042110618522456,237.4697962383853
42505846,residential,0.12659918745378276,30,0.004219972915126092,236.96834555871084
125101405,residential,0.126655639540156,30,0.004221854651338533,236.8627256466424
26591998,track,0.12687212612557447,30,0.004229070870852483,236.45855804691757
851280103,track,0.12722455443868472,30,0.00424081848128949,235.80353755106574
728176394,track,0.12766719074220176,30,0.0042555730247400584,234.98598054514235
588669227,track,0.12777850680156416,30,0.004259283560052138,234.78126917376662
585336893,footway,0.12791041527726651,30,0.0042636805092422176,234.5391494114857
42612645,track,0.1279806962143715,30,0.004266023207145716,234.41035161856834
924554745,residential,0.12812897986677335,30,0.0042709659955591115,234.13906854790824
42466302,residential,0.1286639643429211,30,0.004288798811430703,233.16551882423448
297697469,track,0.12873346871244093,30,0.004291115623748031,233.0396306419169
1290082037,path,0.12896198271384407,30,0.004298732757128136,232.6266964006556
124906453,residential,0.12903496357320712,30,0.004301165452440237,232.49512511374255
871465582,track,0.1290941430417476,30,0.004303138101391587,232.38854446168278
28466727,track,0.1293891118059866,30,0.004312970393532887,231.858767567581
24691135,residential,0.12944322219585544,30,0.004314774073195181,231.7618450088347
619713731,track,0.12997895165456053,30,0.004332631721818684,230.80660074663254
93674541,residential,0.1324524404455309,30,0.004415081348184363,226.49639296255216
1193565201,primary,0.22254870540243996,50,0.004450974108048799,224.6699207240224
26191696,track,0.1335651347960277,30,0.00445217115986759,224.60951389607862
400413672,track,0.13373274732633925,30,0.004457758244211308,224.3280019275531
118567476,service,0.1338473491993865,30,0.004461578306646217,224.135929321322
373569850,primary,0.22333779010822416,50,0.0044667558021644835,223.8761294081543
27004674,footway,0.13416670849492612,30,0.004472223616497537,223.60241476099515
393315621,track,0.13418449157898116,30,0.004472816385966039,223.57278137721275
785397936,footway,0.13438145708769372,30,0.0044793819029231245,223.24508641413826
687816261,track,0.13445433035200247,30,0.004481811011733416,223.1240892090256
616716250,track,0.13473987139128962,30,0.004491329046376321,222.65124413603513
42144751,residential,0.1349021761184824,30,0.004496739203949413,222.38336595587225
1082934549,path,0.1349719222895009,30,0.0044990640763166966,222.26845029037287
406418921,residential,0.13532295163254282,30,0.004510765054418094,221.69188329162574
1164642438,track,0.13568726071762954,30,0.004522908690587651,221.09665890028663
534637444,path,0.1356919256326746,30,0.00452306418775582,221.0890578796238
842847977,service,0.13574967591200948,30,0.004524989197066983,220.99500273905232
42505857,footway,0.13608531886875055,30,0.004536177295625018,220.44993721133088
357367238,service,0.1361364993710127,30,0.004537883312367089,220.36705908120223
806426731,footway,0.1362408657570286,30,0.004541362191900953,220.19824839855232
421296333,track,0.13635751488036654,30,0.004545250496012218,220.00987643637055
967501503,track,0.13660144127327853,30,0.004553381375775951,219.61700931092952
653783824,service,0.1369300303814598,30,0.00456433434604866,219.0899973981308
42274973,residential,0.13706080048111083,30,0.004568693349370361,218.8809630083437
130208057,track,0.13711296500141043,30,0.004570432166713681,218.7976899171526
306260285,path,0.13719713760577423,30,0.004573237920192474,218.6634540889823
356928666,service,0.1375489908452523,30,0.00458496636150841,218.10410833003573
528839868,track,0.13760967278093153,30,0.004586989092697718,218.00793064713307
415082160,track,0.1376322619119467,30,0.004587742063731556,217.97214972164863
470788817,path,0.13792680433808596,30,0.004597560144602866,217.50667061395873
25947495,track,0.1379432781541958,30,0.0045981092718065265,217.48069497424436
426430741,track,0.13812795454182153,30,0.004604265151394051,217.18992436767596
53051588,residential,0.13815936867506812,30,0.004605312289168937,217.14054057785893
81003969,track,0.13826739345039712,30,0.004608913115013238,216.97089423156282
273249224,path,0.13840669527819802,30,0.004613556509273267,216.75252009810566
25726986,track,0.13843523370785477,30,0.004614507790261826,216.70783655633622
42375514,residential,0.13858648758970366,30,0.004619549586323455,216.47132070203983
154569268,track,0.13873251790425203,30,0.004624417263475068,216.24346226242986
346557789,track,0.13949850798033253,30,0.004649950266011085,215.05606356900682
687816258,service,0.13969118048573143,30,0.004656372682857715,214.75944219015537
1028699284,track,0.13988592273511394,30,0.0046628640911704645,214.46046473745318
119160170,service,0.14078618181450486,30,0.004692872727150162,213.08909449314416
842847979,service,0.1418107546084422,30,0.00472702515361474,211.54954067365253
53610202,service,0.1424015196601584,30,0.00474671732200528,210.6719090610485
929583718,path,0.14316964790899125,30,0.004772321596966375,209.5416202955959
397798696,track,0.14328795382657145,30,0.004776265127552382,209.36861193726372
916001644,service,0.1434483518917409,30,0.004781611729724697,209.13450454028717
99027029,primary,0.23939417600400859,50,0.004787883520080171,208.86055306192063
851280108,service,0.14369134486411664,30,0.004789711495470555,208.78084221683528
356928667,service,0.14386193426295255,30,0.004795397808765085,208.53327291683456
45558140,service,0.14396759630027564,30,0.004798919876675855,208.38022423760202
25011732,residential,0.14445900660890645,30,0.004815300220296882,207.67137130617914
528839866,path,0.14491108760313262,30,0.004830369586771088,207.02349624316443
722028524,track,0.14536979058211386,30,0.004845659686070462,206.3702498288607
56181670,service,0.14546308902006894,30,0.004848769634002298,206.2378862026024
616572773,residential,0.14611983113015709,30,0.004870661037671903,205.31094080773556
541952084,path,0.1462556252757104,30,0.004875187509190347,205.12031549860865
297881738,track,0.14697562334425396,30,0.004899187444808465,204.11548063131826
42564746,service,0.1472631349135549,30,0.004908771163785163,203.71697246300195
42729961,service,0.14784904251459194,30,0.004928301417153064,202.90966711562677
894852302,service,0.14791790045836756,30,0.004930596681945585,202.8152097010307
79371926,track,0.14805508276969895,30,0.004935169425656632,202.62728870082276
91281516,track,0.14848304945353602,30,0.004949434981784534,202.0432642676007
874417925,service,0.1488058707526019,30,0.0049601956917533965,201.60494910766445
69995659,track,0.14896882927217062,30,0.004965627642405687,201.38441140051575
24714909,residential,0.14942656887508568,30,0.004980885629169523,200.76750892325404
400413673,track,0.14970239318112263,30,0.004990079772704088,200.39759794423233
24691125,tertiary,0.2495993016612448,50,0.004991986033224896,200.32107328513203
42144748,residential,0.1501819834822591,30,0.005006066116075304,199.75764938238333
590159996,path,0.15020407787067344,30,0.005006802595689115,199.72826587191707
42777114,footway,0.15024323182081034,30,0.005008107727360345,199.67621593616883
154591947,track,0.15076165571389863,30,0.005025388523796621,198.98958961376223
415082172,track,0.1512375311404645,30,0.005041251038015484,198.36346027188827
42417692,residential,0.15126805584322106,30,0.0050422685281073685,198.3234320872937
447981346,track,0.15150347468975026,30,0.005050115822991675,198.01526045151232
26191944,track,0.15196447524821738,30,0.005065482508273913,197.41455988972604
697547055,track,0.15224838104957397,30,0.005074946034985799,197.04643026865176
42505853,residential,0.15230459073095504,30,0.005076819691031835,196.97370812016285
42375505,residential,0.15245721125513556,30,0.005081907041837852,196.77652341282376
42365126,track,0.15253104921474026,30,0.005084368307158009,196.68126689251716
549802631,residential,0.15294966455905434,30,0.005098322151968478,196.1429604078465
786363978,service,0.1529560629579113,30,0.005098535431930377,196.1347554314016
776061412,path,0.15297026806632086,30,0.005099008935544029,196.11654198705713
373569856,residential,0.1534279313290135,30,0.005114264377633783,195.53154200891547
1205421661,track,0.15379084458626274,30,0.0051263614862087584,195.0701296992534
417793437,track,0.15409721527099388,30,0.005136573842366462,194.6822981015088
588907890,track,0.1542748231126593,30,0.00514249410375531,194.45817142886938
996207797,path,0.15473052926440356,30,0.005157684308813452,193.8854610180774
107466189,path,0.1549342711365199,30,0.0051644757045506634,193.6304975002308
967501502,track,0.1549489853011059,30,0.00516496617670353,193.61211008708608
42375528,residential,0.15519210463541153,30,0.005173070154513718,193.30880311519815
28402556,track,0.15542498950144532,30,0.005180832983381511,193.01915410276433
356327904,track,0.15552092550418598,30,0.005184030850139533,192.90008661369833
415082170,track,0.15574506212015876,30,0.0051915020706719585,192.62247927227847
448146637,track,0.15584647973806884,30,0.005194882657935628,192.49712954967603
363692710,track,0.15629827054528547,30,0.0052099423515095155,191.9407034725178
666186516,track,0.15660417244679034,30,0.005220139081559678,191.56577715190284
645884534,path,0.15701029003911224,30,0.005233676334637075,191.07027948631145
44326446,residential,0.15701983825157964,30,0.005233994608385988,191.05866070205428
42365123,track,0.15726811375457078,30,0.005242270458485692,190.7570408507433
27004669,residential,0.1576046620990164,30,0.00525348873663388,190.34969905365017
44362672,residential,0.1583456355691198,30,0.005278187852303993,189.4589635652107
24714904,residential,0.1585504129928588,30,0.005285013766428626,189.21426588369226
588657073,path,0.1589167171742815,30,0.0052972239058093834,188.77812563356355
141466379,track,0.15897767503213853,30,0.0052992558344046176,188.70574119249935
126116810,residential,0.15954703902202896,30,0.005318234634067632,188.03232064907104
124069735,path,0.15978126451962002,30,0.005326042150654001,187.7566815495831
1147641135,tertiary,0.26631881031915156,50,0.005326376206383031,187.74490596470042
24714905,residential,0.16230391377581135,30,0.005410130459193712,184.8384262713386
127947402,residential,0.1623878949910058,30,0.005412929833033527,184.7428344437965
143557276,residential,0.1625419889303007,30,0.00541806629767669,184.56769353834005
141466533,track,0.1630086364525606,30,0.005433621215085354,184.03932854644
636813212,service,0.1634026384919198,30,0.005446754616397326,183.5955666131027
42274976,residential,0.2739221753877105,50,0.005478443507754211,182.53359710373869
415082177,path,0.16462892474987326,30,0.005487630824995775,182.22800182641112
1117587345,residential,0.16489414231430982,30,0.005496471410476994,181.9349042903906
588710188,service,0.16557842570314,30,0.005519280856771333,181.18302473648345
550136789,track,0.16613331448011076,30,0.005537777149337025,180.57786960959933
24714908,residential,0.16682189621148383,30,0.005560729873716128,179.83250808975538
42777604,residential,0.16743968537460474,30,0.005581322845820158,179.1689940940969
119053039,primary,0.27936480414706377,50,0.005587296082941276,178.97744904787254
26007564,path,0.16857222398879088,30,0.005619074132959696,177.96526195202142
25947626,track,0.16916881831933192,30,0.005638960610644397,177.3376458974279
228211082,service,0.16918209534696751,30,0.0056394031782322504,177.3237288406579
415082144,track,0.17035328312644604,30,0.0056784427708815345,176.10461888035508
75240594,path,0.17036705060957238,30,0.005678901686985746,176.09038774023594
447981360,track,0.17050746833182365,30,0.005683582277727455,175.94537232596267
124890320,residential,0.17055585189024258,30,0.005685195063008086,175.895459859717
42365127,track,0.17067752975962006,30,0.005689250991987335,175.77006207115605
576736758,service,0.17097204046702819,30,0.005699068015567606,175.46728645252074
350204828,service,0.17102827434946963,30,0.005700942478315654,175.4095930284584
514781109,tertiary,0.28509106705694276,50,0.005701821341138855,175.38255588349682
415082143,residential,0.17123705802678552,30,0.005707901934226184,175.1957219173159
788670856,path,0.1715257290523392,30,0.00571752430174464,174.9008744387603
1095387153,tertiary,0.286037404762762,50,0.005720748095255241,174.80231315016212
45073799,residential,0.17174780396306027,30,0.005724926798768676,174.6747225161169
148784612,residential,0.17225201925964992,30,0.005741733975321664,174.1634154940064
192231041,track,0.17276447566991138,30,0.005758815855663712,173.64680952882256
201988098,track,0.1728329826559555,30,0.005761099421865184,173.57797996068
42365124,track,0.17293231062404857,30,0.0057644103541349525,173.47828113636558
254818966,path,0.17305447353585907,30,0.005768482451195303,173.3558190495643
32263854,service,0.17337665995538676,30,0.005779221998512892,173.0336713587607
588669233,track,0.17425397856578975,30,0.005808465952192992,172.16249664379097
491363012,residential,0.1742567439677576,30,0.005808558132258586,172.1597644768965
415082173,track,0.17439528773666066,30,0.0058131762578886885,172.02299666089846
42729950,service,0.17499672266466434,30,0.005833224088822145,171.43178193963774
42777144,track,0.17516759435420048,30,0.005838919811806683,171.2645544434321
350416511,path,0.1753189184584556,30,0.005843963948615186,171.1167298075076
201988111,track,0.17541399573088792,30,0.0058471331910295975,171.0239817239248
25575796,path,0.17575743720081702,30,0.005858581240027234,170.68978973403318
122132013,service,0.17614024251764504,30,0.005871341417254834,170.3188298778158
42505865,residential,0.17813863964372054,30,0.005937954654790685,168.40815703993454
448146639,track,0.17827738420402722,30,0.005942579473467574,168.27709321596782
831704637,footway,0.17876219999619147,30,0.005958739999873049,167.82071377863525
528839863,track,0.17897559392029938,30,0.005965853130676646,167.6206199006076
154591951,track,0.17918535804716734,30,0.005972845268238911,167.42439408527474
130207175,track,0.1792639040431645,30,0.0059754634681054835,167.35103567071917
452056548,track,0.1795073080492662,30,0.0059835769349755406,167.12411503472842
34990166,track,0.1800571915999509,30,0.00600190638666503,166.61372830169245
254814952,path,0.1800861304835731,30,0.006002871016119103,166.58695436146598
541949381,track,0.18061756314300248,30,0.006020585438100082,166.09680408680825
42777122,residential,0.1806595474693012,30,0.006021984915643374,166.0582040652891
678474878,track,0.18073885956206925,30,0.006024628652068975,165.9853341594059
534637436,path,0.18107379240868934,30,0.006035793080289645,165.67831048840597
393315598,residential,0.18116979805760655,30,0.006038993268586885,165.59051410136752
557084359,track,0.18124218400084452,30,0.006041406133361484,165.52437924639116
281252290,path,0.1826045038375534,30,0.006086816794585113,164.28948557965617
26591996,track,0.18282860399814616,30,0.006094286799938205,164.08810954058478
53051590,residential,0.18286979127673084,30,0.006095659709224361,164.05115241041636
42505893,residential,0.1830583455832051,30,0.0061019448527735035,163.88217595009436
39774362,service,0.1831123458602579,30,0.006103744862008597,163.83384669701346
24691130,tertiary,0.30642973307031385,50,0.006128594661406277,163.16954460984672
722028522,path,0.18389318916939912,30,0.006129772972313304,163.13817893692917
25575806,path,0.18424304751010886,30,0.006141434917003629,162.82839654155194
426210390,path,0.18493840150619115,30,0.0061646133835397045,162.21617444333592
32264074,track,0.18506491974088474,30,0.006168830658029491,162.10527658080176
53378701,residential,0.18528055493169435,30,0.006176018497723145,161.91661348952576
785397933,path,0.18556932342913549,30,0.006185644114304516,161.66465149319944
27004660,residential,0.18577235642206325,30,0.006192411880735441,161.48796612043756
395036741,residential,0.18585445032914047,30,0.006195148344304682,161.4166351511694
506540303,path,0.18609755467331637,30,0.006203251822443879,161.2057721696735
363459961,path,0.18626481068893044,30,0.006208827022964348,161.0610178543127
815563658,path,0.18725840185813497,30,0.006241946728604499,160.20642973727658
